loggingTime,loggingSample,tripID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationSpeed,activity,activityActivityConfidence,activityActivityStartDate,restLatitude,restLongitude,destLatitude,destLongitude,restDistance,destDistance,label
1539479118.029498,1437,0d660d17-549d-4b45-a675-9a912c683b03,1539479116.9993,37.77183284094437,-121.9382191942514,23.61,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.5525649156135217,0.6185757707461368,postWait
1539479119.032738,1438,0d660d17-549d-4b45-a675-9a912c683b03,1539479116.9993,37.77183284094437,-121.9382191942514,23.61,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.5525649156135217,0.6185757707461368,postWait
1539479120.036366,1439,0d660d17-549d-4b45-a675-9a912c683b03,1539479118.9992974,37.771843225639465,-121.93767712848991,23.68,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.599873490491417,0.5737990033243946,postWait
1539479121.0394518,1440,0d660d17-549d-4b45-a675-9a912c683b03,1539479118.9992974,37.771843225639465,-121.93767712848991,23.68,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.599873490491417,0.5737990033243946,postWait
1539479122.0428731,1441,0d660d17-549d-4b45-a675-9a912c683b03,1539479120.9992929,37.77185361269436,-121.9371367177918,23.57,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.647046298501525,0.5296581952777322,postWait
1539479123.0463052,1442,0d660d17-549d-4b45-a675-9a912c683b03,1539479120.9992929,37.77185361269436,-121.9371367177918,23.57,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.647046298501525,0.5296581952777322,postWait
1539479124.0492446,1443,0d660d17-549d-4b45-a675-9a912c683b03,1539479122.999288,37.77186418753499,-121.9365928442708,23.8,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.694528895273984,0.4858712020762447,postWait
1539479125.056183,1444,0d660d17-549d-4b45-a675-9a912c683b03,1539479122.999288,37.77186418753499,-121.9365928442708,23.8,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.694528895273984,0.4858712020762447,postWait
1539479126.055838,1445,0d660d17-549d-4b45-a675-9a912c683b03,1539479124.999285,37.771874576946686,-121.9360585075264,23.85,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.741187172465327,0.4436631800299247,postWait
1539479127.059396,1446,0d660d17-549d-4b45-a675-9a912c683b03,1539479124.999285,37.771874576946686,-121.9360585075264,23.85,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.741187172465327,0.4436631800299247,postWait
1539479128.063135,1447,0d660d17-549d-4b45-a675-9a912c683b03,1539479126.99928,37.77188517308276,-121.93551353876232,23.8,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.7887819780148435,0.4017078815530565,postWait
1539479129.0660589,1448,0d660d17-549d-4b45-a675-9a912c683b03,1539479126.99928,37.77188517308276,-121.93551353876232,23.8,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.7887819780148435,0.4017078815530565,postWait
1539479130.0791721,1449,0d660d17-549d-4b45-a675-9a912c683b03,1539479128.999276,37.771895557721145,-121.93497944751309,23.63,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.8354344795980517,0.3620279889295572,postWait
1539479131.083987,1450,0d660d17-549d-4b45-a675-9a912c683b03,1539479128.999276,37.771895557721145,-121.93497944751309,23.63,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.8354344795980517,0.3620279889295572,postWait
1539479132.078326,1451,0d660d17-549d-4b45-a675-9a912c683b03,1539479130.999272,37.77190584397457,-121.93445041629101,23.45,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.8816522175236794,0.3246443301654149,postWait
1539479133.0835311,1452,0d660d17-549d-4b45-a675-9a912c683b03,1539479130.999272,37.77190584397457,-121.93445041629101,23.45,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.8816522175236794,0.3246443301654149,postWait
1539479134.088071,1453,0d660d17-549d-4b45-a675-9a912c683b03,1539479132.999267,37.771916101448674,-121.93392378474329,22.62,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.9276670318278897,0.29006319953317955,postWait
1539479135.086422,1454,0d660d17-549d-4b45-a675-9a912c683b03,1539479132.999267,37.771916101448674,-121.93392378474329,22.62,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.9276670318278897,0.29006319953317955,postWait
1539479136.088857,1455,0d660d17-549d-4b45-a675-9a912c683b03,1539479134.999263,37.771925734759776,-121.9334292505697,21.45,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,3.9708833548745424,0.26091871209088285,postWait
1539479137.0921972,1456,0d660d17-549d-4b45-a675-9a912c683b03,1539479136.999259,37.77194058892117,-121.93296642164208,19.94,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,4.011279831815038,0.2370803229942792,postWait
1539479138.095673,1457,0d660d17-549d-4b45-a675-9a912c683b03,1539479136.999259,37.77194058892117,-121.93296642164208,19.94,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,4.011279831815038,0.2370803229942792,postWait
1539479139.0988052,1458,0d660d17-549d-4b45-a675-9a912c683b03,1539479138.9992552,37.77196526548008,-121.932596610161,17.68,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,4.043444739244626,0.22027914970462786,postWait
1539479140.102434,1459,0d660d17-549d-4b45-a675-9a912c683b03,1539479138.9992552,37.77196526548008,-121.932596610161,17.68,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,4.043444739244626,0.22027914970462786,postWait
1539479141.106264,1460,0d660d17-549d-4b45-a675-9a912c683b03,1539479140.999251,37.77200284945621,-121.9322573689058,14.69,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,4.07282271896281,0.20659273915944398,postWait
1539479142.109056,1461,0d660d17-549d-4b45-a675-9a912c683b03,1539479140.999251,37.77200284945621,-121.9322573689058,14.69,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,4.07282271896281,0.20659273915944398,postWait
1539479143.112571,1462,0d660d17-549d-4b45-a675-9a912c683b03,1539479142.999247,37.772037101327896,-121.93203361479851,10.27,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,4.092121800759618,0.19851238159252424,postWait
1539479144.116039,1463,0d660d17-549d-4b45-a675-9a912c683b03,1539479142.999247,37.772037101327896,-121.93203361479851,10.27,6,2,1539479086.028842,37.7749477,-121.9784459,37.7737941,-121.9316333,4.092121800759618,0.19851238159252424,postWait
1539479145.119559,1464,0d660d17-549d-4b45-a675-9a912c683b03,1539479144.999242,37.77206682392337,-121.9318715503036,7.15,6,2,1539479145.104274,37.7749477,-121.9784459,37.7737941,-121.9316333,4.106061643522585,0.19320253501056187,postWait
1539479146.12267,1465,0d660d17-549d-4b45-a675-9a912c683b03,1539479144.999242,37.77206682392337,-121.9318715503036,7.15,6,2,1539479145.104274,37.7749477,-121.9784459,37.7737941,-121.9316333,4.106061643522585,0.19320253501056187,postWait
1539479147.126205,1466,0d660d17-549d-4b45-a675-9a912c683b03,1539479146.999238,37.77209101300637,-121.9317466490111,4.16,6,2,1539479145.104274,37.7749477,-121.9784459,37.7737941,-121.9316333,4.11679711017281,0.18963650953977648,postWait
1539479148.129185,1467,0d660d17-549d-4b45-a675-9a912c683b03,1539479146.999238,37.77209101300637,-121.9317466490111,4.16,6,2,1539479147.672937,37.7749477,-121.9784459,37.7737941,-121.9316333,4.11679711017281,0.18963650953977648,postWait
1539479149.132822,1468,0d660d17-549d-4b45-a675-9a912c683b03,1539479148.999235,37.77209513749115,-121.93172698144329,0.75,6,2,1539479147.672937,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1184851338868835,0.1890953670889376,postWait
1539479150.136022,1469,0d660d17-549d-4b45-a675-9a912c683b03,1539479148.999235,37.77209513749115,-121.93172698144329,0.75,6,2,1539479147.672937,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1184851338868835,0.1890953670889376,postWait
1539479151.13919,1470,0d660d17-549d-4b45-a675-9a912c683b03,1539479150.9992301,37.7720892172202,-121.9317552122011,0,6,2,1539479147.672937,37.7749477,-121.9784459,37.7737941,-121.9316333,4.116062177012377,0.1898769031234626,postWait
1539479152.142691,1471,0d660d17-549d-4b45-a675-9a912c683b03,1539479150.9992301,37.7720892172202,-121.9317552122011,0,6,2,1539479147.672937,37.7749477,-121.9784459,37.7737941,-121.9316333,4.116062177012377,0.1898769031234626,postWait
1539479153.146207,1472,0d660d17-549d-4b45-a675-9a912c683b03,1539479152.999226,37.77209950843229,-121.9317061386505,3.28,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1202741168172325,0.18853871046149265,postWait
1539479154.149211,1473,0d660d17-549d-4b45-a675-9a912c683b03,1539479152.999226,37.77209950843229,-121.9317061386505,3.28,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1202741168172325,0.18853871046149265,postWait
1539479155.152657,1474,0d660d17-549d-4b45-a675-9a912c683b03,1539479154.999222,37.77212794697911,-121.93157052970051,5.33,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.131916042224221,0.18534989157778128,postWait
1539479156.1557698,1475,0d660d17-549d-4b45-a675-9a912c683b03,1539479154.999222,37.77212794697911,-121.93157052970051,5.33,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.131916042224221,0.18534989157778128,postWait
1539479157.159207,1476,0d660d17-549d-4b45-a675-9a912c683b03,1539479156.999217,37.772362927502996,-121.9315106762984,7.01,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.135256898240643,0.1595036696504233,postWait
1539479158.162178,1477,0d660d17-549d-4b45-a675-9a912c683b03,1539479156.999217,37.772362927502996,-121.9315106762984,7.01,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.135256898240643,0.1595036696504233,postWait
1539479159.166055,1478,0d660d17-549d-4b45-a675-9a912c683b03,1539479158.999213,37.77242765644611,-121.93152842415459,7.45,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1332047635127545,0.1522209453280921,postWait
1539479160.168809,1479,0d660d17-549d-4b45-a675-9a912c683b03,1539479158.999213,37.77242765644611,-121.93152842415459,7.45,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1332047635127545,0.1522209453280921,postWait
1539479161.172347,1480,0d660d17-549d-4b45-a675-9a912c683b03,1539479160.999208,37.77270708611826,-121.93162403129892,11.94,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.122818973818798,0.12087317415350594,postWait
1539479162.175616,1481,0d660d17-549d-4b45-a675-9a912c683b03,1539479160.999208,37.77270708611826,-121.93162403129892,11.94,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.122818973818798,0.12087317415350594,postWait
1539479163.178865,1482,0d660d17-549d-4b45-a675-9a912c683b03,1539479162.999205,37.77292457391131,-121.9317313766922,12.18,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.112001467427535,0.09707040364980872,postWait
1539479164.182543,1483,0d660d17-549d-4b45-a675-9a912c683b03,1539479162.999205,37.77292457391131,-121.9317313766922,12.18,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.112001467427535,0.09707040364980872,postWait
1539479165.185891,1484,0d660d17-549d-4b45-a675-9a912c683b03,1539479164.9992,37.773119547855174,-121.9318547881753,10.8,6,2,1539479152.809766,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1000333825777835,0.07749186350083738,postWait
1539479166.189263,1485,0d660d17-549d-4b45-a675-9a912c683b03,1539479164.9992,37.773119547855174,-121.9318547881753,10.8,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1000333825777835,0.07749186350083738,postWait
1539479167.1925151,1486,0d660d17-549d-4b45-a675-9a912c683b03,1539479166.999197,37.77329882396771,-121.93198199045099,10.56,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.087919569647624,0.06302542892393348,postWait
1539479168.196025,1487,0d660d17-549d-4b45-a675-9a912c683b03,1539479166.999197,37.77329882396771,-121.93198199045099,10.56,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.087919569647624,0.06302542892393348,postWait
1539479169.199106,1488,0d660d17-549d-4b45-a675-9a912c683b03,1539479168.999192,37.7734088955299,-121.9319786210322,6.71,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.0876817583453615,0.05249610284589359,postWait
1539479170.202585,1489,0d660d17-549d-4b45-a675-9a912c683b03,1539479168.999192,37.7734088955299,-121.9319786210322,6.71,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.0876817583453615,0.05249610284589359,postWait
1539479171.206124,1490,0d660d17-549d-4b45-a675-9a912c683b03,1539479170.9991882,37.77347735181215,-121.93182485720828,7.63,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.100872125297959,0.03903806401276449,postWait
1539479172.2093,1491,0d660d17-549d-4b45-a675-9a912c683b03,1539479170.9991882,37.77347735181215,-121.93182485720828,7.63,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.100872125297959,0.03903806401276449,postWait
1539479173.2128801,1492,0d660d17-549d-4b45-a675-9a912c683b03,1539479172.999184,37.77355181860533,-121.9316575928097,7.89,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.115238965500814,0.027024939992428915,postWait
1539479174.215685,1493,0d660d17-549d-4b45-a675-9a912c683b03,1539479172.999184,37.77355181860533,-121.9316575928097,7.89,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.115238965500814,0.027024939992428915,postWait
1539479175.222647,1494,0d660d17-549d-4b45-a675-9a912c683b03,1539479174.99918,37.773614161977385,-121.9315175595656,7.07,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.127281404186254,0.022445757379740937,postWait
1539479176.222526,1495,0d660d17-549d-4b45-a675-9a912c683b03,1539479174.99918,37.773614161977385,-121.9315175595656,7.07,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.127281404186254,0.022445757379740937,postWait
1539479177.225821,1496,0d660d17-549d-4b45-a675-9a912c683b03,1539479176.999176,37.77365869361001,-121.931417534354,3.93,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.135891329982675,0.02421442269323844,postWait
1539479178.2292366,1497,0d660d17-549d-4b45-a675-9a912c683b03,1539479176.999176,37.77365869361001,-121.931417534354,3.93,6,2,1539479165.653597,37.7749477,-121.9784459,37.7737941,-121.9316333,4.135891329982675,0.02421442269323844,postWait
1539479179.235889,1498,0d660d17-549d-4b45-a675-9a912c683b03,1539479178.999171,37.773686380153634,-121.93135534592251,2.4,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.141247722152357,0.02720842210055937,postWait
1539479180.239272,1499,0d660d17-549d-4b45-a675-9a912c683b03,1539479178.999171,37.773686380153634,-121.93135534592251,2.4,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.141247722152357,0.02720842210055937,postWait
1539479181.239146,1500,0d660d17-549d-4b45-a675-9a912c683b03,1539479180.999167,37.77370432943263,-121.93131502895399,1.39,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.144721661459196,0.02970125216214953,postWait
1539479182.2442029,1501,0d660d17-549d-4b45-a675-9a912c683b03,1539479180.999167,37.77370432943263,-121.93131502895399,1.39,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.144721661459196,0.02970125216214953,postWait
1539479183.245777,1502,0d660d17-549d-4b45-a675-9a912c683b03,1539479182.9991634,37.77371648884606,-121.93128771695507,1.75,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1470756303128535,0.031576327527652236,postWait
1539479184.249155,1503,0d660d17-549d-4b45-a675-9a912c683b03,1539479182.9991634,37.77371648884606,-121.93128771695507,1.75,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.1470756303128535,0.031576327527652236,postWait
1539479185.252469,1504,0d660d17-549d-4b45-a675-9a912c683b03,1539479184.999159,37.77372147608918,-121.93127651480472,1.76,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.148041264830389,0.032381808553566135,postWait
1539479186.255757,1505,0d660d17-549d-4b45-a675-9a912c683b03,1539479184.999159,37.77372147608918,-121.93127651480472,1.76,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.148041264830389,0.032381808553566135,postWait
1539479187.259161,1506,0d660d17-549d-4b45-a675-9a912c683b03,1539479186.999155,37.77372118736668,-121.9312771633218,1.57,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.147985359866662,0.032334647738146205,postWait
1539479188.262491,1507,0d660d17-549d-4b45-a675-9a912c683b03,1539479186.999155,37.77372118736668,-121.9312771633218,1.57,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.147985359866662,0.032334647738146205,postWait
1539479189.265728,1508,0d660d17-549d-4b45-a675-9a912c683b03,1539479188.999151,37.773720679397776,-121.9312783043017,0,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.147887003163153,0.03225182923334833,postWait
1539479190.269073,1509,0d660d17-549d-4b45-a675-9a912c683b03,1539479188.999151,37.773720679397776,-121.9312783043017,0,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.147887003163153,0.03225182923334833,postWait
1539479191.272416,1510,0d660d17-549d-4b45-a675-9a912c683b03,1539479190.999146,37.77378356919441,-121.9313206609728,1.26,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.143940119548675,0.027503532096248243,postWait
1539479192.275661,1511,0d660d17-549d-4b45-a675-9a912c683b03,1539479190.999146,37.77378356919441,-121.9313206609728,1.26,6,2,1539479178.496216,37.7749477,-121.9784459,37.7737941,-121.9316333,4.143940119548675,0.027503532096248243,postWait
1539479193.279003,1512,0d660d17-549d-4b45-a675-9a912c683b03,1539479192.999142,37.77378559280415,-121.9313218712204,0,6,0,1539479192.296726,37.7749477,-121.9784459,37.7737941,-121.9316333,4.143826721135309,0.027388562377471053,postWait
1539479194.282384,1513,0d660d17-549d-4b45-a675-9a912c683b03,1539479192.999142,37.77378559280415,-121.9313218712204,0,6,0,1539479192.296726,37.7749477,-121.9784459,37.7737941,-121.9316333,4.143826721135309,0.027388562377471053,postWait
