loggingTime,loggingSample,tripID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationSpeed,activity,activityActivityConfidence,activityActivityStartDate,restLatitude,restLongitude,destLatitude,destLongitude,restDistance,destDistance,label
1539477466.771502,877,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477465.9993384,37.76322892555326,-121.9575398667495,13.1,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6094444304582761,0.4503047874665949,postWait
1539477467.7749946,878,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477465.9993384,37.76322892555326,-121.9575398667495,13.1,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6094444304582761,0.4503047874665949,postWait
1539477468.778141,879,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477467.999334,37.763446245868934,-121.9576784642334,15.07,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6222384203264469,0.424351433307475,postWait
1539477469.781426,880,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477467.999334,37.763446245868934,-121.9576784642334,15.07,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6222384203264469,0.424351433307475,postWait
1539477470.784692,881,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477469.99933,37.763678927356594,-121.95783215518541,14.78,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6373911608630276,0.3966588351748673,postWait
1539477471.787933,882,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477469.99933,37.763678927356594,-121.95783215518541,14.78,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6373911608630276,0.3966588351748673,postWait
1539477472.7911859,883,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477471.999326,37.76390558356618,-121.9579796727688,13.79,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6528769150539258,0.3699282212856438,postWait
1539477473.794519,884,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477471.999326,37.76390558356618,-121.9579796727688,13.79,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6528769150539258,0.3699282212856438,postWait
1539477474.797774,885,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477473.9993222,37.76411933979671,-121.95811830103406,12.3,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6682114949509629,0.3449591558843867,postWait
1539477475.8010368,886,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477473.9993222,37.76411933979671,-121.95811830103406,12.3,6,2,1539477449.830782,37.763196,-121.950607,37.767207,-121.958499,0.6682114949509629,0.3449591558843867,postWait
1539477476.804372,887,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477475.999318,37.76427623311788,-121.95822142117451,8.25,6,2,1539477476.151461,37.763196,-121.950607,37.767207,-121.958499,0.6800330521847062,0.3267985583397778,postWait
1539477477.807577,888,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477475.999318,37.76427623311788,-121.95822142117451,8.25,6,2,1539477476.151461,37.763196,-121.950607,37.767207,-121.958499,0.6800330521847062,0.3267985583397778,postWait
1539477478.810835,889,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477477.999313,37.76441114492506,-121.9581707195583,3.82,6,2,1539477476.151461,37.763196,-121.950607,37.767207,-121.958499,0.6784736924737147,0.31222126259603394,postWait
1539477479.814103,890,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477477.999313,37.76441114492506,-121.9581707195583,3.82,6,2,1539477476.151461,37.763196,-121.950607,37.767207,-121.958499,0.6784736924737147,0.31222126259603394,postWait
1539477480.817375,891,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477479.999309,37.76444060731471,-121.95819812838171,0.62,6,2,1539477480.6513221,37.763196,-121.950607,37.767207,-121.958499,0.6814925523750484,0.30874365820558275,postWait
1539477481.820725,892,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477479.999309,37.76444060731471,-121.95819812838171,0.62,6,0,1539477481.609436,37.763196,-121.950607,37.767207,-121.958499,0.6814925523750484,0.30874365820558275,postWait
1539477482.823941,893,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477481.999305,37.76444626509935,-121.9581995533052,0.45,6,2,1539477481.930475,37.763196,-121.950607,37.767207,-121.958499,0.6817431879093381,0.3081061324412735,postWait
1539477483.8271382,894,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477481.999305,37.76444626509935,-121.9581995533052,0.45,6,2,1539477483.2182634,37.763196,-121.950607,37.767207,-121.958499,0.6817431879093381,0.3081061324412735,postWait
1539477484.830494,895,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477483.999301,37.76444341525227,-121.9581992180291,0.26,6,2,1539477483.2182634,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477485.8337884,896,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477483.999301,37.76444341525227,-121.9581992180291,0.26,6,2,1539477483.2182634,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477486.8370929,897,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477485.9992974,37.76444341525227,-121.9581992180291,0,6,2,1539477483.2182634,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477487.8403811,898,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477485.9992974,37.76444341525227,-121.9581992180291,0,6,2,1539477483.2182634,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477488.843774,899,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477487.9992929,37.76444341525227,-121.9581992180291,0,6,2,1539477483.2182634,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477489.846818,900,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477487.9992929,37.76444341525227,-121.9581992180291,0,6,0,1539477489.6363802,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477490.850245,901,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477489.999289,37.76444341525227,-121.9581992180291,0,6,0,1539477489.6363802,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477491.85343,902,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477489.999289,37.76444341525227,-121.9581992180291,0,6,0,1539477489.6363802,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477492.8567786,903,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477491.999285,37.76444341525227,-121.9581992180291,0,6,0,1539477492.8459392,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477493.859947,904,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477491.999285,37.76444341525227,-121.9581992180291,0,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.6816497946202483,0.3084243802850815,postWait
1539477494.8632472,905,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477493.9992812,37.764489054715035,-121.9582366013173,4.07,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.6859131341092171,0.30310061247590553,postWait
1539477495.866452,906,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477493.9992812,37.764489054715035,-121.9582366013173,4.07,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.6859131341092171,0.30310061247590553,postWait
1539477496.869764,907,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477495.9992769,37.76454291460345,-121.9583967009889,7.25,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.7009350829172759,0.2963692308050735,postWait
1539477497.87304,908,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477495.9992769,37.76454291460345,-121.9583967009889,7.25,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.7009350829172759,0.2963692308050735,postWait
1539477498.876305,909,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477497.999273,37.764687512617,-121.9584901024802,9.78,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.7125273558322502,0.2801553064373559,postWait
1539477499.880791,910,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477497.999273,37.764687512617,-121.9584901024802,9.78,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.7125273558322502,0.2801553064373559,postWait
1539477500.882841,911,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477499.999269,37.76486143884325,-121.95860176898279,11.62,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.7267622950524272,0.2609708968585385,postWait
1539477501.886267,912,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477499.999269,37.76486143884325,-121.95860176898279,11.62,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.7267622950524272,0.2609708968585385,postWait
1539477502.889379,913,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477501.999264,37.765058789524495,-121.95872847477541,12.74,6,2,1539477493.492209,37.763196,-121.950607,37.767207,-121.958499,0.7433506929294209,0.2397202619985823,postWait
1539477503.892745,914,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477501.999264,37.765058789524495,-121.95872847477541,12.74,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.7433506929294209,0.2397202619985823,postWait
1539477504.8959599,915,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477503.99926,37.76530872102619,-121.95877606060543,13.51,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.7555420488227437,0.21247931171615508,postWait
1539477505.899169,916,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477503.99926,37.76530872102619,-121.95877606060543,13.51,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.7555420488227437,0.21247931171615508,postWait
1539477506.9025,917,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477505.999257,37.7655302128175,-121.9589153678361,14.05,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.7750854371074891,0.19000839921818047,postWait
1539477507.9057539,918,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477505.999257,37.7655302128175,-121.9589153678361,14.05,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.7750854371074891,0.19000839921818047,postWait
1539477508.9118538,919,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477507.9992518,37.76575564410329,-121.95906682882641,14.15,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.7962543530782569,0.16892569470270655,postWait
1539477509.912262,920,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477507.9992518,37.76575564410329,-121.95906682882641,14.15,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.7962543530782569,0.16892569470270655,postWait
1539477510.915539,921,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477509.999248,37.76598338041246,-121.95921611052192,14.14,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8177802045083368,0.14995257693365455,postWait
1539477511.918921,922,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477509.999248,37.76598338041246,-121.95921611052192,14.14,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8177802045083368,0.14995257693365455,postWait
1539477512.9220881,923,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477511.999244,37.76620579421312,-121.9593632129225,13.75,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.839311227154418,0.13477696964834085,postWait
1539477513.9253962,924,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477511.999244,37.76620579421312,-121.9593632129225,13.75,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.839311227154418,0.13477696964834085,postWait
1539477514.928616,925,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477513.99924,37.76640335567087,-121.9594942220691,11.27,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8587717566103564,0.12505316707639955,postWait
1539477515.9319801,926,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477513.99924,37.76640335567087,-121.9594942220691,11.27,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8587717566103564,0.12505316707639955,postWait
1539477516.937353,927,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477515.999235,37.76654618330092,-121.9595849142614,7.05,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8726898305336456,0.12045919284789867,postWait
1539477517.938444,928,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477515.999235,37.76654618330092,-121.9595849142614,7.05,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8726898305336456,0.12045919284789867,postWait
1539477518.9417071,929,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477517.999232,37.76664001870692,-121.9596139994654,4.5,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8794949509068252,0.11653543106643167,postWait
1539477519.945112,930,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477517.999232,37.76664001870692,-121.9596139994654,4.5,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8794949509068252,0.11653543106643167,postWait
1539477520.948234,931,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477519.999228,37.76669232178271,-121.9595430047456,4.52,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8764451948260844,0.10815127261893367,postWait
1539477521.9515214,932,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477519.999228,37.76669232178271,-121.9595430047456,4.52,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8764451948260844,0.10815127261893367,postWait
1539477522.95485,933,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477521.999223,37.7667514980191,-121.9594274183008,6.28,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8703198146338462,0.09604846604285057,postWait
1539477523.958081,934,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477521.999223,37.7667514980191,-121.9594274183008,6.28,6,2,1539477503.764671,37.763196,-121.950607,37.767207,-121.958499,0.8703198146338462,0.09604846604285057,postWait
1539477524.961338,935,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477523.999219,37.76680199898571,-121.9593125862274,6.14,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8639311917653378,0.08451275110237869,postWait
1539477525.964559,936,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477523.999219,37.76680199898571,-121.9593125862274,6.14,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8639311917653378,0.08451275110237869,postWait
1539477526.967886,937,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477525.9992151,37.76683984327853,-121.9591995143536,4.8,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8571206819920201,0.07388033543672225,postWait
1539477527.971173,938,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477525.9992151,37.76683984327853,-121.9591995143536,4.8,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8571206819920201,0.07388033543672225,postWait
1539477528.9745288,939,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477527.999212,37.76686251632661,-121.95912298757759,2.84,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8524016281583211,0.0669002876628133,postWait
1539477529.9777234,940,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477527.999212,37.76686251632661,-121.95912298757759,2.84,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8524016281583211,0.0669002876628133,postWait
1539477530.980834,941,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477529.999207,37.76683695152194,-121.95906808611193,2.57,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8468039409407181,0.06477198768993335,postWait
1539477531.9842026,942,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477529.999207,37.76683695152194,-121.95906808611193,2.57,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8468039409407181,0.06477198768993335,postWait
1539477532.9874446,943,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477531.999203,37.76680342390925,-121.95901511248378,3.34,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8409324820348965,0.06381177253025587,postWait
1539477533.990712,944,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477531.999203,37.76680342390925,-121.95901511248378,3.34,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8409324820348965,0.06381177253025587,postWait
1539477534.994008,945,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477533.999199,37.76680053215266,-121.95895602006651,2.02,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8362166365208547,0.06046978739835919,postWait
1539477535.997183,946,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477533.999199,37.76680053215266,-121.95895602006651,2.02,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8362166365208547,0.06046978739835919,postWait
1539477537.0006301,947,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477535.9991946,37.76681796651125,-121.9589558524284,0.24,6,2,1539477524.3117552,37.763196,-121.950607,37.767207,-121.958499,0.8371345643877649,0.05902482345993972,postWait
1539477538.0057304,948,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477535.9991946,37.76681796651125,-121.9589558524284,0.24,6,0,1539477537.153306,37.763196,-121.950607,37.767207,-121.958499,0.8371345643877649,0.05902482345993972,postWait
1539477539.007053,949,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477537.999192,37.76681796651125,-121.9589558524284,0,6,0,1539477537.153306,37.763196,-121.950607,37.767207,-121.958499,0.8371345643877649,0.05902482345993972,postWait
1539477540.010366,950,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477537.999192,37.76681796651125,-121.9589558524284,0,6,0,1539477537.153306,37.763196,-121.950607,37.767207,-121.958499,0.8371345643877649,0.05902482345993972,postWait
1539477541.013581,951,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477539.999187,37.76681796651125,-121.9589558524284,0,6,0,1539477537.153306,37.763196,-121.950607,37.767207,-121.958499,0.8371345643877649,0.05902482345993972,postWait
1539477542.016941,952,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477539.999187,37.76681796651125,-121.9589558524284,0,6,0,1539477537.153306,37.763196,-121.950607,37.767207,-121.958499,0.8371345643877649,0.05902482345993972,postWait
1539477543.019741,953,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477541.999183,37.76681796651125,-121.9589558524284,0,6,0,1539477537.153306,37.763196,-121.950607,37.767207,-121.958499,0.8371345643877649,0.05902482345993972,postWait
1539477544.023393,954,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477541.999183,37.76681796651125,-121.9589558524284,0,6,2,1539477543.571382,37.763196,-121.950607,37.767207,-121.958499,0.8371345643877649,0.05902482345993972,postWait
1539477545.026566,955,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477543.999179,37.766815326211756,-121.95894327957359,0.26,6,2,1539477543.571382,37.763196,-121.950607,37.767207,-121.958499,0.8360244934615674,0.05849681027905986,postWait
1539477546.019085,956,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539477543.999179,37.766815326211756,-121.95894327957359,0.26,6,2,1539477543.571382,37.763196,-121.950607,37.767207,-121.958499,0.8360244934615674,0.05849681027905986,postWait
